0.585938	0.734375	0.000438
0.585938	0.742188	0.000428
0.585938	0.750000	0.000418
0.585938	0.757812	0.000408
0.585938	0.765625	0.000399
0.585938	0.773438	0.000391
0.585938	0.781250	0.000383
0.585938	0.789062	0.000375
0.585938	0.796875	0.000368
0.585938	0.804688	0.000361
0.585938	0.812500	0.000355
0.585938	0.820312	0.000349
0.585938	0.828125	0.000344
0.585938	0.835938	0.000339
0.585938	0.843750	0.000334
0.585938	0.851562	0.000330
0.585938	0.859375	0.000326
0.585938	0.867188	0.000323
0.585938	0.875000	0.000319
0.585938	0.882812	0.000317
0.585938	0.890625	0.000314
0.585938	0.898438	0.000312
0.585938	0.906250	0.000310
0.585938	0.914062	0.000308
0.585938	0.921875	0.000306
0.585938	0.929688	0.000304
0.585938	0.937500	0.000303
0.585938	0.945312	0.000302
0.585938	0.953125	0.000301
0.585938	0.960938	0.000300
0.585938	0.968750	0.000299
0.585938	0.976562	0.000299
0.585938	0.984375	0.000299
0.585938	0.992188	0.000298
0.585938	1.000000	0.000298
0.593750	0.000000	0.004079
0.593750	0.007812	0.004086
0.593750	0.015625	0.004108
0.593750	0.023438	0.004144
0.593750	0.031250	0.004196
0.593750	0.039062	0.004264
0.593750	0.046875	0.004349
0.593750	0.054688	0.004452
0.593750	0.062500	0.004576
0.593750	0.070312	0.004722
0.593750	0.078125	0.004894
0.593750	0.085938	0.005094
0.593750	0.093750	0.005327
0.593750	0.101562	0.005597
0.593750	0.109375	0.005912
0.593750	0.117188	0.006279
0.593750	0.125000	0.006709
0.593750	0.132812	0.007215
0.593750	0.140625	0.007813
0.593750	0.148438	0.008527
0.593750	0.156250	0.009387
0.593750	0.164062	0.010433
0.593750	0.171875	0.011723
0.593750	0.179688	0.013339
0.593750	0.187500	0.015397
0.593750	0.195312	0.018078
0.593750	0.203125	0.021661
0.593750	0.210938	0.026605
0.593750	0.218750	0.033700
0.593750	0.226562	0.044407
0.593750	0.234375	0.061666
0.593750	0.242188	0.092065
0.593750	0.250000	0.152650
0.593750	0.257812	0.295951
0.593750	0.265625	0.694857
0.593750	0.273438	1.212817
0.593750	0.281250	0.609234
0.593750	0.289062	0.252647
0.593750	0.296875	0.127436
0.593750	0.304688	0.074770
0.593750	0.312500	0.048563
0.593750	0.320312	0.033856
0.593750	0.328125	0.024854
0.593750	0.335938	0.018976
0.593750	0.343750	0.014941
0.593750	0.351562	0.012059
0.593750	0.359375	0.009933
0.593750	0.367188	0.008321
0.593750	0.375000	0.007072
0.593750	0.382812	0.006084
0.593750	0.390625	0.005290
0.593750	0.398438	0.004643
0.593750	0.406250	0.004108
0.593750	0.414062	0.003662
0.593750	0.421875	0.003285
0.593750	0.429688	0.002964
0.593750	0.437500	0.002689
0.593750	0.445312	0.002451
0.593750	0.453125	0.002244
0.593750	0.460938	0.002063
0.593750	0.468750	0.001903
0.593750	0.476562	0.001762
0.593750	0.484375	0.001637
0.593750	0.492188	0.001525
0.593750	0.500000	0.001425
0.593750	0.507812	0.001336
0.593750	0.515625	0.001254
0.593750	0.523438	0.001181
0.593750	0.531250	0.001115
0.593750	0.539062	0.001054
0.593750	0.546875	0.000999
0.593750	0.554688	0.000949
0.593750	0.562500	0.000902
0.593750	0.570312	0.000860
0.593750	0.578125	0.000821
0.593750	0.585938	0.000785
0.593750	0.593750	0.000752
0.593750	0.601562	0.000721
0.593750	0.609375	0.000692
0.593750	0.617188	0.000666
0.593750	0.625000	0.000641
0.593750	0.632812	0.000618
0.593750	0.640625	0.000597
0.593750	0.648438	0.000577
0.593750	0.656250	0.000558
0.593750	0.664062	0.000540
0.593750	0.671875	0.000524
0.593750	0.679688	0.000509
0.593750	0.687500	0.000494
0.593750	0.695312	0.000480
0.593750	0.703125	0.000467
0.593750	0.710938	0.000455
0.593750	0.718750	0.000443
0.593750	0.726562	0.000432
0.593750	0.734375	0.000422
0.593750	0.742188	0.000412
0.593750	0.750000	0.000402
0.593750	0.757812	0.000393
0.593750	0.765625	0.000384
0.593750	0.773438	0.000376
0.593750	0.781250	0.000369
0.593750	0.789062	0.000361
0.593750	0.796875	0.000355
0.593750	0.804688	0.000348
0.593750	0.812500	0.000342
0.593750	0.820312	0.000337
0.593750	0.828125	0.000332
0.593750	0.835938	0.000327
0.593750	0.843750	0.000323
0.593750	0.851562	0.000319
0.593750	0.859375	0.000315
0.593750	0.867188	0.000312
0.593750	0.875000	0.000309
0.593750	0.882812	0.000307
0.593750	0.890625	0.000304
0.593750	0.898438	0.000302
0.593750	0.906250	0.000300
0.593750	0.914062	0.000298
0.593750	0.921875	0.000296
0.593750	0.929688	0.000295
0.593750	0.937500	0.000294
0.593750	0.945312	0.000293
0.593750	0.953125	0.000292
0.593750	0.960938	0.000291
0.593750	0.968750	0.000290
0.593750	0.976562	0.000290
0.593750	0.984375	0.000289
0.593750	0.992188	0.000289
0.593750	1.000000	0.000289
0.601562	0.000000	0.004330
0.601562	0.007812	0.004338
0.601562	0.015625	0.004362
0.601562	0.023438	0.004402
0.601562	0.031250	0.004459
0.601562	0.039062	0.004534
0.601562	0.046875	0.004628
0.601562	0.054688	0.004743
0.601562	0.062500	0.004881
0.601562	0.070312	0.005043
0.601562	0.078125	0.005234
0.601562	0.085938	0.005458
0.601562	0.093750	0.005719
0.601562	0.101562	0.006023
0.601562	0.109375	0.006378
0.601562	0.117188	0.006794
0.601562	0.125000	0.007283
0.601562	0.132812	0.007862
0.601562	0.140625	0.008552
0.601562	0.148438	0.009381
0.601562	0.156250	0.010387
0.601562	0.164062	0.011623
0.601562	0.171875	0.013164
0.601562	0.179688	0.015119
0.601562	0.187500	0.017649
0.601562	0.195312	0.021005
0.601562	0.203125	0.025590
0.601562	0.210938	0.032093
0.601562	0.218750	0.041755
0.601562	0.226562	0.057006
0.601562	0.234375	0.083096
0.601562	0.242188	0.132930
0.601562	0.250000	0.243656
0.601562	0.257812	0.533666
0.601562	0.265625	1.081245
0.601562	0.273438	0.733579
0.601562	0.281250	0.305969
0.601562	0.289062	0.149033
0.601562	0.296875	0.085047
0.601562	0.304688	0.054144
0.601562	0.312500	0.037194
0.601562	0.320312	0.026999
0.601562	0.328125	0.020432
0.601562	0.335938	0.015972
0.601562	0.343750	0.012813
0.601562	0.351562	0.010500
0.601562	0.359375	0.008757
0.601562	0.367188	0.007413
0.601562	0.375000	0.006356
0.601562	0.382812	0.005509
0.601562	0.390625	0.004822
0.601562	0.398438	0.004255
0.601562	0.406250	0.003783
0.601562	0.414062	0.003386
0.601562	0.421875	0.003049
0.601562	0.429688	0.002761
0.601562	0.437500	0.002512
0.601562	0.445312	0.002295
0.601562	0.453125	0.002107
0.601562	0.460938	0.001941
0.601562	0.468750	0.001794
0.601562	0.476562	0.001664
0.601562	0.484375	0.001549
0.601562	0.492188	0.001445
0.601562	0.500000	0.001352
0.601562	0.507812	0.001269
0.601562	0.515625	0.001193
0.601562	0.523438	0.001125
0.601562	0.531250	0.001063
0.601562	0.539062	0.001006
0.601562	0.546875	0.000954
0.601562	0.554688	0.000907
0.601562	0.562500	0.000863
0.601562	0.570312	0.000823
0.601562	0.578125	0.000786
0.601562	0.585938	0.000752
0.601562	0.593750	0.000721
0.601562	0.601562	0.000692
0.601562	0.609375	0.000665
0.601562	0.617188	0.000639
0.601562	0.625000	0.000616
0.601562	0.632812	0.000594
0.601562	0.640625	0.000574
0.601562	0.648438	0.000555
0.601562	0.656250	0.000537
0.601562	0.664062	0.000520
0.601562	0.671875	0.000505
0.601562	0.679688	0.000490
0.601562	0.687500	0.000476
0.601562	0.695312	0.000463
0.601562	0.703125	0.000450
0.601562	0.710938	0.000438
0.601562	0.718750	0.000427
0.601562	0.726562	0.000417
0.601562	0.734375	0.000406
0.601562	0.742188	0.000397
0.601562	0.750000	0.000388
0.601562	0.757812	0.000379
0.601562	0.765625	0.000371
0.601562	0.773438	0.000363
0.601562	0.781250	0.000356
0.601562	0.789062	0.000349
0.601562	0.796875	0.000342
0.601562	0.804688	0.000336
0.601562	0.812500	0.000331
0.601562	0.820312	0.000325
0.601562	0.828125	0.000321
0.601562	0.835938	0.000316
0.601562	0.843750	0.000312
0.601562	0.851562	0.000309
0.601562	0.859375	0.000305
0.601562	0.867188	0.000302
0.601562	0.875000	0.000300
0.601562	0.882812	0.000297
0.601562	0.890625	0.000295
0.601562	0.898438	0.000293
0.601562	0.906250	0.000291
0.601562	0.914062	0.000289
0.601562	0.921875	0.000287
0.601562	0.929688	0.000286
0.601562	0.937500	0.000285
0.601562	0.945312	0.000284
0.601562	0.953125	0.000283
0.601562	0.960938	0.000282
0.601562	0.968750	0.000281
0.601562	0.976562	0.000281
0.601562	0.984375	0.000281
0.601562	0.992188	0.000280
0.601562	1.000000	0.000280
0.609375	0.000000	0.004603
0.609375	0.007812	0.004611
0.609375	0.015625	0.004638
0.609375	0.023438	0.004682
0.609375	0.031250	0.004745
0.609375	0.039062	0.004828
0.609375	0.046875	0.004933
0.609375	0.054688	0.005060
0.609375	0.062500	0.005213
0.609375	0.070312	0.005394
0.609375	0.078125	0.005608
0.609375	0.085938	0.005858
0.609375	0.093750	0.006151
0.609375	0.101562	0.006494
0.609375	0.109375	0.006896
0.609375	0.117188	0.007369
0.609375	0.125000	0.007929
0.609375	0.132812	0.008595
0.609375	0.140625	0.009394
0.609375	0.148438	0.010361
0.609375	0.156250	0.011546
0.609375	0.164062	0.013017
0.609375	0.171875	0.014874
0.609375	0.179688	0.017262
0.609375	0.187500	0.020407
0.609375	0.195312	0.024665
0.609375	0.203125	0.030634
0.609375	0.210938	0.039371
0.609375	0.218750	0.052890
0.609375	0.226562	0.075399
0.609375	0.234375	0.116757
0.609375	0.242188	0.203630
0.609375	0.250000	0.417010
0.609375	0.257812	0.892350
0.609375	0.265625	0.846489
0.609375	0.273438	0.374201
0.609375	0.281250	0.176639
0.609375	0.289062	0.097838
0.609375	0.296875	0.060929
0.609375	0.304688	0.041181
0.609375	0.312500	0.029527
0.609375	0.320312	0.022129
0.609375	0.328125	0.017163
0.609375	0.335938	0.013680
0.609375	0.343750	0.011148
0.609375	0.351562	0.009254
0.609375	0.359375	0.007801
0.609375	0.367188	0.006664
0.609375	0.375000	0.005757
0.609375	0.382812	0.005023
0.609375	0.390625	0.004421
0.609375	0.398438	0.003921
0.609375	0.406250	0.003501
0.609375	0.414062	0.003146
0.609375	0.421875	0.002842
0.609375	0.429688	0.002581
0.609375	0.437500	0.002354
0.609375	0.445312	0.002157
0.609375	0.453125	0.001984
0.609375	0.460938	0.001831
0.609375	0.468750	0.001696
0.609375	0.476562	0.001576
0.609375	0.484375	0.001469
0.609375	0.492188	0.001373
0.609375	0.500000	0.001286
0.609375	0.507812	0.001208
0.609375	0.515625	0.001137
0.609375	0.523438	0.001073
0.609375	0.531250	0.001015
0.609375	0.539062	0.000961
0.609375	0.546875	0.000913
0.609375	0.554688	0.000868
0.609375	0.562500	0.000827
0.609375	0.570312	0.000789
0.609375	0.578125	0.000754
0.609375	0.585938	0.000722
0.609375	0.593750	0.000692
0.609375	0.601562	0.000665
0.609375	0.609375	0.000639
0.609375	0.617188	0.000615
0.609375	0.625000	0.000593
0.609375	0.632812	0.000572
0.609375	0.640625	0.000553
0.609375	0.648438	0.000534
0.609375	0.656250	0.000517
0.609375	0.664062	0.000501
0.609375	0.671875	0.000486
0.609375	0.679688	0.000472
0.609375	0.687500	0.000459
0.609375	0.695312	0.000446
0.609375	0.703125	0.000434
0.609375	0.710938	0.000423
0.609375	0.718750	0.000412
0.609375	0.726562	0.000402
0.609375	0.734375	0.000392
0.609375	0.742188	0.000383
0.609375	0.750000	0.000374
0.609375	0.757812	0.000366
0.609375	0.765625	0.000358
0.609375	0.773438	0.000350
0.609375	0.781250	0.000343
0.609375	0.789062	0.000337
0.609375	0.796875	0.000331
0.609375	0.804688	0.000325
0.609375	0.812500	0.000320
0.609375	0.820312	0.000315
0.609375	0.828125	0.000310
0.609375	0.835938	0.000306
0.609375	0.843750	0.000303
0.609375	0.851562	0.000299
0.609375	0.859375	0.000296
0.609375	0.867188	0.000293
0.609375	0.875000	0.000291
0.609375	0.882812	0.000288
0.609375	0.890625	0.000286
0.609375	0.898438	0.000284
0.609375	0.906250	0.000282
0.609375	0.914062	0.000280
0.609375	0.921875	0.000279
0.609375	0.929688	0.000278
0.609375	0.937500	0.000276
0.609375	0.945312	0.000275
0.609375	0.953125	0.000275
0.609375	0.960938	0.000274
0.609375	0.968750	0.000273
0.609375	0.976562	0.000273
0.609375	0.984375	0.000272
0.609375	0.992188	0.000272
0.609375	1.000000	0.000272
0.617188	0.000000	0.004898
0.617188	0.007812	0.004907
0.617188	0.015625	0.004937
0.617188	0.023438	0.004986
0.617188	0.031250	0.005056
0.617188	0.039062	0.005148
0.617188	0.046875	0.005264
0.617188	0.054688	0.005406
0.617188	0.062500	0.005576
0.617188	0.070312	0.005779
0.617188	0.078125	0.006018
0.617188	0.085938	0.006299
0.617188	0.093750	0.006629
0.617188	0.101562	0.007017
0.617188	0.109375	0.007474
0.617188	0.117188	0.008015
0.617188	0.125000	0.008657
0.617188	0.132812	0.009427
0.617188	0.140625	0.010357
0.617188	0.148438	0.011492
0.617188	0.156250	0.012897
0.617188	0.164062	0.014662
0.617188	0.171875	0.016918
0.617188	0.179688	0.019868
0.617188	0.187500	0.023826
0.617188	0.195312	0.029312
0.617188	0.203125	0.037229
0.617188	0.210938	0.049253
0.617188	0.218750	0.068769
0.617188	0.226562	0.103379
0.617188	0.234375	0.172490
0.617188	0.242188	0.331935
0.617188	0.250000	0.706798
0.617188	0.257812	0.906354
0.617188	0.265625	0.458741
0.617188	0.273438	0.212142
0.617188	0.281250	0.113907
0.617188	0.289062	0.069248
0.617188	0.296875	0.045974
0.617188	0.304688	0.032519
0.617188	0.312500	0.024115
0.617188	0.320312	0.018545
0.617188	0.328125	0.014678
0.617188	0.335938	0.011891
0.617188	0.343750	0.009820
0.617188	0.351562	0.008242
0.617188	0.359375	0.007012
0.617188	0.367188	0.006037
0.617188	0.375000	0.005251
0.617188	0.382812	0.004608
0.617188	0.390625	0.004076
0.617188	0.398438	0.003630
0.617188	0.406250	0.003254
0.617188	0.414062	0.002934
0.617188	0.421875	0.002659
0.617188	0.429688	0.002421
0.617188	0.437500	0.002214
0.617188	0.445312	0.002033
0.617188	0.453125	0.001873
0.617188	0.460938	0.001733
0.617188	0.468750	0.001607
0.617188	0.476562	0.001496
0.617188	0.484375	0.001396
0.617188	0.492188	0.001306
0.617188	0.500000	0.001225
0.617188	0.507812	0.001152
0.617188	0.515625	0.001086
0.617188	0.523438	0.001026
0.617188	0.531250	0.000971
0.617188	0.539062	0.000920
0.617188	0.546875	0.000874
0.617188	0.554688	0.000832
0.617188	0.562500	0.000793
0.617188	0.570312	0.000758
0.617188	0.578125	0.000725
0.617188	0.585938	0.000694
0.617188	0.593750	0.000666
0.617188	0.601562	0.000639
0.617188	0.609375	0.000615
0.617188	0.617188	0.000592
0.617188	0.625000	0.000571
0.617188	0.632812	0.000551
0.617188	0.640625	0.000533
0.617188	0.648438	0.000515
0.617188	0.656250	0.000499
0.617188	0.664062	0.000484
0.617188	0.671875	0.000469
0.617188	0.679688	0.000456
0.617188	0.687500	0.000443
0.617188	0.695312	0.000431
0.617188	0.703125	0.000419
0.617188	0.710938	0.000408
0.617188	0.718750	0.000398
0.617188	0.726562	0.000388
0.617188	0.734375	0.000379
0.617188	0.742188	0.000370
0.617188	0.750000	0.000361
0.617188	0.757812	0.000353
0.617188	0.765625	0.000346
0.617188	0.773438	0.000339
0.617188	0.781250	0.000332
0.617188	0.789062	0.000326
0.617188	0.796875	0.000320
0.617188	0.804688	0.000315
0.617188	0.812500	0.000310
0.617188	0.820312	0.000305
0.617188	0.828125	0.000301
0.617188	0.835938	0.000297
0.617188	0.843750	0.000294
0.617188	0.851562	0.000290
0.617188	0.859375	0.000287
0.617188	0.867188	0.000285
0.617188	0.875000	0.000282
0.617188	0.882812	0.000280
0.617188	0.890625	0.000278
0.617188	0.898438	0.000276
0.617188	0.906250	0.000274
0.617188	0.914062	0.000272
0.617188	0.921875	0.000271
0.617188	0.929688	0.000270
0.617188	0.937500	0.000269
0.617188	0.945312	0.000268
0.617188	0.953125	0.000267
0.617188	0.960938	0.000266
0.617188	0.968750	0.000265
0.617188	0.976562	0.000265
0.617188	0.984375	0.000265
0.617188	0.992188	0.000264
0.617188	1.000000	0.000264
0.625000	0.000000	0.005218
0.625000	0.007812	0.005229
0.625000	0.015625	0.005262
0.625000	0.023438	0.005316
0.625000	0.031250	0.005394
0.625000	0.039062	0.005496
0.625000	0.046875	0.005625
0.625000	0.054688	0.005784
0.625000	0.062500	0.005974
0.625000	0.070312	0.006201
0.625000	0.078125	0.006470
0.625000	0.085938	0.006786
0.625000	0.093750	0.007160
0.625000	0.101562	0.007600
0.625000	0.109375	0.008121
0.625000	0.117188	0.008741
0.625000	0.125000	0.009482
0.625000	0.132812	0.010376
0.625000	0.140625	0.011464
0.625000	0.148438	0.012806
0.625000	0.156250	0.014483
0.625000	0.164062	0.016616
0.625000	0.171875	0.019384
0.625000	0.179688	0.023068
0.625000	0.187500	0.028119
0.625000	0.195312	0.035308
0.625000	0.203125	0.046035
0.625000	0.210938	0.063039
0.625000	0.218750	0.092227
0.625000	0.226562	0.147910
0.625000	0.234375	0.269020
0.625000	0.242188	0.552696
0.625000	0.250000	0.881272
0.625000	0.257812	0.555818
0.625000	0.265625	0.257795
0.625000	0.273438	0.134280
0.625000	0.281250	0.079538
0.625000	0.289062	0.051780
0.625000	0.296875	0.036086
0.625000	0.304688	0.026451
0.625000	0.312500	0.020154
0.625000	0.320312	0.015830
0.625000	0.328125	0.012743
0.625000	0.335938	0.010467
0.625000	0.343750	0.008743
0.625000	0.351562	0.007407
0.625000	0.359375	0.006353
0.625000	0.367188	0.005507
0.625000	0.375000	0.004818
0.625000	0.382812	0.004250
0.625000	0.390625	0.003776
0.625000	0.398438	0.003376
0.625000	0.406250	0.003037
0.625000	0.414062	0.002747
0.625000	0.421875	0.002496
0.625000	0.429688	0.002278
0.625000	0.437500	0.002088
0.625000	0.445312	0.001921
0.625000	0.453125	0.001774
0.625000	0.460938	0.001643
0.625000	0.468750	0.001527
0.625000	0.476562	0.001423
0.625000	0.484375	0.001330
0.625000	0.492188	0.001246
0.625000	0.500000	0.001170
0.625000	0.507812	0.001101
0.625000	0.515625	0.001039
0.625000	0.523438	0.000982
0.625000	0.531250	0.000930
0.625000	0.539062	0.000883
0.625000	0.546875	0.000839
0.625000	0.554688	0.000799
0.625000	0.562500	0.000762
0.625000	0.570312	0.000728
0.625000	0.578125	0.000697
0.625000	0.585938	0.000668
0.625000	0.593750	0.000641
0.625000	0.601562	0.000616
0.625000	0.609375	0.000593
0.625000	0.617188	0.000571
0.625000	0.625000	0.000551
0.625000	0.632812	0.000532
0.625000	0.640625	0.000514
0.625000	0.648438	0.000497
0.625000	0.656250	0.000482
0.625000	0.664062	0.000467
0.625000	0.671875	0.000453
0.625000	0.679688	0.000440
0.625000	0.687500	0.000428
0.625000	0.695312	0.000416
0.625000	0.703125	0.000405
0.625000	0.710938	0.000395
0.625000	0.718750	0.000385
0.625000	0.726562	0.000375
0.625000	0.734375	0.000366
0.625000	0.742188	0.000357
0.625000	0.750000	0.000349
0.625000	0.757812	0.000342
0.625000	0.765625	0.000334
0.625000	0.773438	0.000328
0.625000	0.781250	0.000321
0.625000	0.789062	0.000315
0.625000	0.796875	0.000310
0.625000	0.804688	0.000305
0.625000	0.812500	0.000300
0.625000	0.820312	0.000296
0.625000	0.828125	0.000292
0.625000	0.835938	0.000288
0.625000	0.843750	0.000285
0.625000	0.851562	0.000282
0.625000	0.859375	0.000279
0.625000	0.867188	0.000277
0.625000	0.875000	0.000274
0.625000	0.882812	0.000272
0.625000	0.890625	0.000270
0.625000	0.898438	0.000268
0.625000	0.906250	0.000266
0.625000	0.914062	0.000265
0.625000	0.921875	0.000263
0.625000	0.929688	0.000262
0.625000	0.937500	0.000261
0.625000	0.945312	0.000260
0.625000	0.953125	0.000259
0.625000	0.960938	0.000259
0.625000	0.968750	0.000258
0.625000	0.976562	0.000258
0.625000	0.984375	0.000257
0.625000	0.992188	0.000257
0.625000	1.000000	0.000257
0.632812	0.000000	0.005568
0.632812	0.007812	0.005580
0.632812	0.015625	0.005616
0.632812	0.023438	0.005676
0.632812	0.031250	0.005763
0.632812	0.039062	0.005877
0.632812	0.046875	0.006021
0.632812	0.054688	0.006198
0.632812	0.062500	0.006411
0.632812	0.070312	0.006666
0.632812	0.078125	0.006969
0.632812	0.085938	0.007327
0.632812	0.093750	0.007750
0.632812	0.101562	0.008252
0.632812	0.109375	0.008848
0.632812	0.117188	0.009561
0.632812	0.125000	0.010419
0.632812	0.132812	0.011462
0.632812	0.140625	0.012743
0.632812	0.148438	0.014338
0.632812	0.156250	0.016355
0.632812	0.164062	0.018956
0.632812	0.171875	0.022387
0.632812	0.179688	0.027044
0.632812	0.187500	0.033587
0.632812	0.195312	0.043186
0.632812	0.203125	0.058071
0.632812	0.210938	0.082867
0.632812	0.218750	0.128252
0.632812	0.226562	0.221736
0.632812	0.234375	0.433902
0.632812	0.242188	0.782000
0.632812	0.250000	0.650575
0.632812	0.257812	0.315784
0.632812	0.265625	0.160297
0.632812	0.273438	0.092381
0.632812	0.281250	0.058869
0.632812	0.289062	0.040363
0.632812	0.296875	0.029215
0.632812	0.304688	0.022036
0.632812	0.312500	0.017167
0.632812	0.320312	0.013724
0.632812	0.328125	0.011206
0.632812	0.335938	0.009313
0.632812	0.343750	0.007856
0.632812	0.351562	0.006711
0.632812	0.359375	0.005796
0.632812	0.367188	0.005055
0.632812	0.375000	0.004445
0.632812	0.382812	0.003939
0.632812	0.390625	0.003513
0.632812	0.398438	0.003153
0.632812	0.406250	0.002845
0.632812	0.414062	0.002580
